代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601989.SH,中国重工,2010-06-10,4.4431,4.4431,4.4431,4.4431,4.4431,N/A,N/A,0,0,N/A,N/A,14962500000,N/A,49882500000,1995000000,0,6651000000,33.0456,2.3858,2.6873,3.5045,
601989.SH,中国重工,2010-06-11,4.4431,4.4431,4.4431,4.4431,4.4431,N/A,N/A,0,0,N/A,N/A,14962500000,N/A,49882500000,1995000000,0,6651000000,33.0456,2.3858,2.6873,3.5045,
601989.SH,中国重工,2010-06-17,4.4431,4.4431,4.4431,4.4431,4.4431,N/A,N/A,0,0,N/A,N/A,14962500000,N/A,49882500000,1995000000,0,6651000000,33.0456,2.3858,2.6873,3.5045,
601989.SH,中国重工,2010-06-18,4.4431,4.4431,4.4431,4.4431,4.4431,N/A,N/A,0,0,N/A,N/A,14962500000,N/A,49882500000,1995000000,0,6651000000,33.0456,2.3858,2.6873,3.5045,
601989.SH,中国重工,2010-06-21,4.4431,4.4431,4.4431,4.4431,4.4431,N/A,N/A,0,0,N/A,N/A,14962500000,N/A,49882500000,1995000000,0,6651000000,33.0456,2.3858,2.6873,3.5045,
601989.SH,中国重工,2010-06-22,4.4431,4.4431,4.4431,4.4431,4.4431,N/A,N/A,0,0,N/A,N/A,14962500000,N/A,49882500000,1995000000,0,6651000000,33.0456,2.3858,2.6873,3.5045,
601989.SH,中国重工,2010-06-23,4.4431,4.4431,4.4431,4.4431,4.4431,N/A,N/A,0,0,N/A,N/A,14962500000,N/A,49882500000,1995000000,0,6651000000,33.0456,2.3858,2.6873,3.5045,
601989.SH,中国重工,2010-06-24,4.4431,4.4431,4.4431,4.4431,4.4431,N/A,N/A,0,0,N/A,N/A,14962500000,N/A,49882500000,1995000000,0,6651000000,33.0456,2.3858,2.6873,3.5045,
601989.SH,中国重工,2010-06-25,4.4431,4.4431,4.4431,4.4431,4.4431,N/A,N/A,0,0,N/A,N/A,14962500000,N/A,49882500000,1995000000,0,6651000000,33.0456,2.3858,2.6873,3.5045,
601989.SH,中国重工,2010-06-28,4.4431,4.4431,4.4431,4.4431,4.4431,N/A,N/A,0,0,N/A,N/A,14962500000,N/A,49882500000,1995000000,0,6651000000,33.0456,2.3858,2.6873,3.5045,
601989.SH,中国重工,2010-06-29,4.4431,4.4431,4.4431,4.4431,4.4431,N/A,N/A,0,0,N/A,N/A,14962500000,N/A,49882500000,1995000000,0,6651000000,33.0456,2.3858,2.6873,3.5045,
601989.SH,中国重工,2010-06-30,4.4431,4.4431,4.4431,4.4431,4.4431,N/A,N/A,0,0,N/A,N/A,14962500000,N/A,49882500000,1995000000,0,6651000000,33.0456,2.3858,2.6873,3.5045,
601989.SH,中国重工,2010-07-01,4.4431,4.4431,4.4431,4.4431,4.4431,N/A,N/A,0,0,N/A,N/A,14962500000,N/A,49882500000,1995000000,0,6651000000,33.0456,2.3858,2.6873,3.5045,
601989.SH,中国重工,2010-07-02,4.4431,4.4431,4.4431,4.4431,4.4431,N/A,N/A,0,0,N/A,N/A,14962500000,N/A,49882500000,1995000000,0,6651000000,33.0456,2.3858,2.6873,3.5045,
601989.SH,中国重工,2010-07-05,4.4431,4.4431,4.4431,4.4431,4.4431,N/A,N/A,0,0,N/A,N/A,14962500000,N/A,49882500000,1995000000,0,6651000000,33.0456,2.3858,2.6873,3.5045,
601989.SH,中国重工,2010-07-06,4.4431,4.4431,4.4431,4.4431,4.4431,N/A,N/A,0,0,N/A,N/A,14882700000,N/A,49616460000,1995000000,0,6651000000,32.8694,2.3731,2.673,3.4858,
601989.SH,中国重工,2010-07-07,4.4431,4.4431,4.4431,4.4431,4.4431,N/A,N/A,0,0,N/A,N/A,14882700000,N/A,49616460000,1995000000,0,6651000000,32.8694,2.3731,2.673,3.4858,
601989.SH,中国重工,2010-07-08,4.4431,4.4431,4.4431,4.4431,4.4431,N/A,N/A,0,0,N/A,N/A,14882700000,N/A,49616460000,1995000000,0,6651000000,32.8694,2.3731,2.673,3.4858,
601989.SH,中国重工,2010-07-09,4.4431,4.4431,4.4431,4.4431,4.4431,N/A,N/A,0,0,N/A,N/A,14882700000,N/A,49616460000,1995000000,0,6651000000,32.8694,2.3731,2.673,3.4858,
601989.SH,中国重工,2010-07-12,4.4431,4.4431,4.4431,4.4431,4.4431,N/A,N/A,0,0,N/A,N/A,14882700000,N/A,49616460000,1995000000,0,6651000000,32.8694,2.3731,2.673,3.4858,
601989.SH,中国重工,2010-07-13,4.4431,4.4431,4.4431,4.4431,4.4431,N/A,N/A,0,0,N/A,N/A,14882700000,N/A,49616460000,1995000000,0,6651000000,32.8694,2.3731,2.673,3.4858,
601989.SH,中国重工,2010-07-14,4.4431,4.4431,4.4431,4.4431,4.4431,N/A,N/A,0,0,N/A,N/A,14882700000,N/A,49616460000,1995000000,0,6651000000,32.8694,2.3731,2.673,3.4858,
601989.SH,中国重工,2010-07-15,4.4431,4.4431,4.4431,4.4431,4.4431,N/A,N/A,0,0,N/A,N/A,14882700000,N/A,49616460000,1995000000,0,6651000000,32.8694,2.3731,2.673,3.4858,
601989.SH,中国重工,2010-07-16,4.4431,3.9964,4.1096,3.9964,4.0024,265032650,1784811002,-0.4407,-9.9196,6.7343,13.2848,13406400000,N/A,44694720000,1995000000,0,6651000000,29.6089,2.1377,2.4078,3.14,
601989.SH,中国重工,2010-07-19,4.0024,3.9249,4.2227,3.8833,4.193,119782590,820717782,0.1906,4.7619,6.8517,6.0041,14044800000,N/A,46823040000,1995000000,0,6651000000,31.0188,2.2395,2.5225,3.2895,
601989.SH,中国重工,2010-07-20,4.193,4.181,4.2585,4.1394,4.2287,95912039,674535339,0.0357,0.8523,7.0329,4.8076,14164500000,N/A,47222100000,1995000000,0,6651000000,31.2832,2.2586,2.544,3.3176,
601989.SH,中国重工,2010-07-21,4.2287,4.2108,4.2644,4.1632,4.1691,72429449,510910904,-0.0596,-1.4085,7.0539,3.6305,13965000000,N/A,46557000000,1995000000,0,6651000000,30.8426,2.2268,2.5081,3.2708,
601989.SH,中国重工,2010-07-22,4.1691,4.1691,4.2168,4.1215,4.193,42314907,296317236,0.0238,0.5714,7.0027,2.121,14044800000,N/A,46823040000,1995000000,0,6651000000,31.0188,2.2395,2.5225,3.2895,
601989.SH,中国重工,2010-07-23,4.193,4.1989,4.2108,4.1096,4.1632,38052283,265821149,-0.0298,-0.7102,6.9857,1.9074,13945050000,N/A,46490490000,1995000000,0,6651000000,30.7985,2.2236,2.5046,3.2662,
601989.SH,中国重工,2010-07-26,4.1632,4.1691,4.4431,4.1632,4.3299,75402118,547561956,0.1668,4.0057,7.2619,3.7796,14503650000,N/A,48352770000,1995000000,0,6651000000,32.0322,2.3127,2.6049,3.397,
601989.SH,中国重工,2010-07-27,4.3299,4.3061,4.3597,4.2644,4.2823,47285904,341838689,-0.0476,-1.1004,7.2292,2.3702,14344050000,N/A,47820690000,1995000000,0,6651000000,31.6797,2.2872,2.5762,3.3596,
601989.SH,中国重工,2010-07-28,4.2823,4.2763,4.3538,4.2347,4.3299,49080522,355318684,0.0476,1.1127,7.2395,2.4602,14503650000,N/A,48352770000,1995000000,0,6651000000,32.0322,2.3127,2.6049,3.397,
601989.SH,中国重工,2010-07-29,4.3299,4.3359,4.4729,4.3121,4.4491,87248758,644968259,0.1191,2.751,7.3923,4.3734,14902650000,N/A,49682970000,1995000000,0,6651000000,32.9134,2.3763,2.6766,3.4905,
601989.SH,中国重工,2010-07-30,4.4491,4.4431,4.5086,4.3895,4.4133,51283341,381752314,-0.0357,-0.8032,7.444,2.5706,14782950000,N/A,49283910000,1995000000,0,6651000000,32.6491,2.3572,2.6551,3.4624,
601989.SH,中国重工,2010-08-02,4.4133,4.4193,4.4848,4.3955,4.4252,44525107,330552304,0.0119,0.2699,7.424,2.2318,14822850000,N/A,49416930000,1995000000,0,6651000000,32.7372,2.3636,2.6622,3.4718,
601989.SH,中国重工,2010-08-03,4.4252,4.4372,4.4669,4.318,4.324,44544715,328038367,-0.1013,-2.288,7.3642,2.2328,14483700000,N/A,48286260000,1995000000,0,6651000000,31.9882,2.3095,2.6013,3.3923,
601989.SH,中国重工,2010-08-04,4.324,4.2883,4.4848,4.2466,4.4669,67227113,492234567,0.1429,3.3058,7.322,3.3698,14962500000,N/A,49882500000,1995000000,0,6651000000,33.0456,2.3858,2.6873,3.5045,
601989.SH,中国重工,2010-08-05,4.4669,4.455,4.5444,4.4312,4.4729,83306165,628941694,0.006,0.1333,7.5498,4.1757,14982450000,N/A,49949010000,1995000000,0,6651000000,33.0897,2.389,2.6909,3.5092,
601989.SH,中国重工,2010-08-06,4.4729,4.461,4.5503,4.3776,4.5384,56143449,422188406,0.0655,1.4647,7.5198,2.8142,15201900000,N/A,50680620000,1995000000,0,6651000000,33.5743,2.424,2.7303,3.5606,
601989.SH,中国重工,2010-08-09,4.5384,4.5324,4.723,4.4788,4.6933,83576975,653283338,0.1549,3.4121,7.8165,4.1893,15720600000,N/A,52409880000,1995000000,0,6651000000,34.7199,2.5067,2.8235,3.682,
601989.SH,中国重工,2010-08-10,4.6933,4.6933,4.7826,4.6158,4.6813,114623180,907838491,-0.0119,-0.2538,7.9202,5.7455,15680700000,N/A,52276860000,1995000000,0,6651000000,34.6318,2.5003,2.8163,3.6727,
601989.SH,中国重工,2010-08-11,4.6813,4.6277,4.7766,4.6158,4.6813,57618204,454705018,0,0,7.8917,2.8881,15680700000,N/A,52276860000,1995000000,0,6651000000,34.6318,2.5003,2.8163,3.6727,
601989.SH,中国重工,2010-08-12,4.6813,4.6337,4.6635,4.5205,4.5324,63971361,492215386,-0.1489,-3.1807,7.6943,3.2066,15181950000,N/A,50614110000,1995000000,0,6651000000,33.5303,2.4208,2.7267,3.5559,
601989.SH,中国重工,2010-08-13,4.5324,4.5444,4.7588,4.5324,4.723,52587945,410644932,0.1906,4.205,7.8087,2.636,15820350000,N/A,52742430000,1995000000,0,6651000000,34.9402,2.5226,2.8414,3.7054,
601989.SH,中国重工,2010-08-16,4.723,4.7349,5.1757,4.7349,4.9672,122229470,1026337983,0.2442,5.1702,8.3968,6.1268,16638300000,N/A,55469340000,1995000000,0,6651000000,36.7467,2.653,2.9883,3.897,
601989.SH,中国重工,2010-08-17,4.9672,4.9732,5.1519,4.9732,5.0506,103595649,881323804,0.0834,1.6787,8.5073,5.1928,16917600000,N/A,56400480000,1995000000,0,6651000000,37.3636,2.6976,3.0384,3.9624,
601989.SH,中国重工,2010-08-18,5.0506,5.0566,5.1459,5.003,5.0447,68592486,585342310,-0.006,-0.1179,8.5336,3.4382,16897650000,N/A,56333970000,1995000000,0,6651000000,37.3195,2.6944,3.0349,3.9577,
601989.SH,中国重工,2010-08-19,5.0447,5.0566,5.4794,4.9791,5.3663,111142946,981432948,0.3216,6.3754,8.8304,5.5711,17974950000,N/A,59925510000,1995000000,0,6651000000,39.6988,2.8662,3.2283,4.21,
601989.SH,中国重工,2010-08-20,5.3663,5.3305,5.402,5.1936,5.2531,68385924,608131585,-0.1132,-2.1088,8.8926,3.4279,17595900000,N/A,58661820000,1995000000,0,6651000000,38.8616,2.8057,3.1603,4.1213,
601989.SH,中国重工,2010-08-23,5.2531,5.2114,5.402,5.1995,5.2472,52402402,465692523,-0.006,-0.1134,8.8869,2.6267,17575950000,N/A,58595310000,1995000000,0,6651000000,38.8176,2.8025,3.1567,4.1166,
601989.SH,中国重工,2010-08-24,5.2472,5.2531,5.3008,5.1161,5.2352,48058749,419921719,-0.0119,-0.227,8.7377,2.409,17536050000,N/A,58462290000,1995000000,0,6651000000,38.7295,2.7962,3.1495,4.1073,
601989.SH,中国重工,2010-08-25,5.2352,5.1757,5.271,5.0923,5.1161,45527307,395386989,-0.1191,-2.2753,8.6846,2.2821,17137050000,N/A,57132090000,1995000000,0,6651000000,37.8482,2.7326,3.0779,4.0138,
601989.SH,中国重工,2010-08-26,5.1161,5.1161,5.2293,5.0566,5.1757,52029789,448698592,0.0596,1.1641,8.6239,2.608,17336550000,N/A,57797190000,1995000000,0,6651000000,38.2888,2.7644,3.1137,4.0605,
601989.SH,中国重工,2010-08-27,5.1757,5.1638,5.1936,5.0744,5.1459,36172398,311508500,-0.0298,-0.5754,8.6118,1.8132,17236800000,N/A,57464640000,1995000000,0,6651000000,38.0685,2.7485,3.0958,4.0372,
601989.SH,中国重工,2010-08-30,5.1459,5.1697,5.4318,5.134,5.3663,68624987,612786393,0.2204,4.2824,8.9295,3.4398,17974950000,N/A,59925510000,1995000000,0,6651000000,39.6988,2.8662,3.2283,4.21,
601989.SH,中国重工,2010-08-31,5.3663,5.3424,5.3782,5.2888,5.3305,34973892,312547298,-0.0357,-0.6659,8.9366,1.7531,17855250000,N/A,59526450000,1995000000,0,6651000000,37.2049,2.7543,3.2068,4.182,
601989.SH,中国重工,2010-09-01,5.3305,5.3067,5.5688,5.271,5.3603,92417304,843258958,0.0298,0.5587,9.1245,4.6324,17955000000,N/A,59859000000,1995000000,0,6651000000,37.4127,2.7697,3.2248,4.2054,
601989.SH,中国重工,2010-09-02,5.3603,5.4199,5.4497,5.3305,5.3603,63099833,570112832,0,0,9.0351,3.1629,17955000000,N/A,59859000000,1995000000,0,6651000000,37.4127,2.7697,3.2248,4.2054,
601989.SH,中国重工,2010-09-03,5.3603,5.3603,5.402,5.2114,5.3008,52783272,469827376,-0.0596,-1.1111,8.9011,2.6458,17755500000,N/A,59193900000,1995000000,0,6651000000,36.9971,2.7389,3.1889,4.1586,
601989.SH,中国重工,2010-09-06,5.3008,5.2829,5.5092,5.2531,5.4258,64319322,584081892,0.1251,2.3596,9.081,3.224,18174450000,N/A,60590610000,1995000000,0,6651000000,37.87,2.8035,3.2642,4.2568,
601989.SH,中国重工,2010-09-07,5.4258,5.4437,5.5688,5.402,5.4377,43379951,398486272,0.0119,0.2195,9.186,2.1744,18214350000,N/A,60723630000,1995000000,0,6651000000,37.9532,2.8097,3.2713,4.2661,
601989.SH,中国重工,2010-09-08,5.4377,5.4318,5.539,5.402,5.5271,44212661,405560653,0.0893,1.6429,9.173,2.2162,18513600000,N/A,61721280000,1995000000,0,6651000000,38.5767,2.8558,3.3251,4.3362,
601989.SH,中国重工,2010-09-09,5.5271,5.545,5.545,5.2888,5.2888,52858459,477306161,-0.2382,-4.3103,9.0299,2.6495,17715600000,N/A,59060880000,1995000000,0,6651000000,36.9139,2.7327,3.1818,4.1493,
601989.SH,中国重工,2010-09-10,5.2888,5.3246,5.3484,5.1221,5.2769,41831893,369049968,-0.0119,-0.2252,8.8222,2.0968,17675700000,N/A,58927860000,1995000000,0,6651000000,36.8308,2.7266,3.1746,4.14,
601989.SH,中国重工,2010-09-13,5.2769,5.2888,5.4735,5.2888,5.4258,49637676,452568036,0.1489,2.8217,9.1174,2.4881,18174450000,N/A,60590610000,1995000000,0,6651000000,37.87,2.8035,3.2642,4.2568,
601989.SH,中国重工,2010-09-14,5.4258,5.4497,5.4913,5.402,5.4437,30657622,280033795,0.0179,0.3293,9.1342,1.5367,18234300000,N/A,60790140000,1995000000,0,6651000000,37.9947,2.8127,3.2749,4.2708,
601989.SH,中国重工,2010-09-15,5.4437,5.4377,5.4437,5.2531,5.2769,33461057,299688150,-0.1668,-3.0635,8.9563,1.6772,17675700000,N/A,58927860000,1995000000,0,6651000000,36.8308,2.7266,3.1746,4.14,
601989.SH,中国重工,2010-09-16,5.2769,5.2769,5.2769,5.2769,5.2769,N/A,N/A,0,0,N/A,N/A,17675700000,N/A,58927860000,1995000000,0,6651000000,36.8308,2.7266,3.1746,4.14,
601989.SH,中国重工,2010-09-17,5.2769,5.3603,5.5092,5.1697,5.1816,59151101,527901097,-0.0953,-1.8059,8.9246,2.965,17356500000,N/A,57863700000,1995000000,0,6651000000,36.1657,2.6773,3.1173,4.0652,
601989.SH,中国重工,2010-09-20,5.1816,5.1876,5.2293,4.9434,5.0089,61745290,523522190,-0.1727,-3.3333,8.4787,3.095,16777950000,N/A,55934910000,1995000000,0,6651000000,34.9601,2.5881,3.0134,3.9297,
601989.SH,中国重工,2010-09-21,5.0089,5.0327,5.0566,4.9374,4.9672,26930290,224948723,-0.0417,-0.8323,8.353,1.3499,16638300000,N/A,55469340000,1995000000,0,6651000000,34.6691,2.5666,2.9883,3.897,
601989.SH,中国重工,2010-09-27,4.9672,5.0208,5.1995,5.0149,5.1638,29676055,255441690,0.1965,3.9568,8.6077,1.4875,17296650000,N/A,57664170000,1995000000,0,6651000000,36.0409,2.6681,3.1065,4.0512,
601989.SH,中国重工,2010-09-28,5.1638,5.1816,5.2055,4.997,5.0863,34954569,298438365,-0.0774,-1.4994,8.5379,1.7521,17037300000,N/A,56799540000,1995000000,0,6651000000,35.5005,2.6281,3.0599,3.9904,
601989.SH,中国重工,2010-09-29,5.0863,5.0625,5.2055,4.9553,5.0983,51642006,440602056,0.0119,0.2342,8.5319,2.5886,17077200000,N/A,56932560000,1995000000,0,6651000000,35.5837,2.6343,3.0671,3.9998,
601989.SH,中国重工,2010-09-30,5.0983,5.0149,5.1816,4.997,5.1519,44821118,383616757,0.0536,1.0514,8.5588,2.2467,17256750000,N/A,57531150000,1995000000,0,6651000000,35.9578,2.662,3.0994,4.0418,
601989.SH,中国重工,2010-10-08,5.1519,5.1876,5.3305,5.128,5.2769,45511252,399541342,0.1251,2.4277,8.779,2.2813,17675700000,N/A,58927860000,1995000000,0,6651000000,36.8308,2.7266,3.1746,4.14,
601989.SH,中国重工,2010-10-11,5.2769,5.2412,5.408,5.2293,5.3127,51987107,464789716,0.0357,0.6772,8.9405,2.6059,17795400000,N/A,59326920000,1995000000,0,6651000000,37.0802,2.745,3.1961,4.168,
601989.SH,中国重工,2010-10-12,5.3127,5.3067,5.3901,5.271,5.3186,54366697,487281851,0.006,0.1121,8.9629,2.7251,17815350000,N/A,59393430000,1995000000,0,6651000000,37.1218,2.7481,3.1997,4.1727,
601989.SH,中国重工,2010-10-13,5.3186,5.2888,5.3484,5.1638,5.2769,48664659,427306170,-0.0417,-0.7839,8.7806,2.4393,17675700000,N/A,58927860000,1995000000,0,6651000000,36.8308,2.7266,3.1746,4.14,
601989.SH,中国重工,2010-10-14,5.2769,5.271,5.4497,5.2055,5.2233,66720122,597430114,-0.0536,-1.0158,8.9543,3.3444,17496150000,N/A,58329270000,1995000000,0,6651000000,36.4566,2.6989,3.1424,4.0979,
601989.SH,中国重工,2010-10-15,5.2233,5.1697,5.7117,5.0863,5.6879,141146989,1286846721,0.4646,8.894,9.1171,7.075,19052250000,N/A,63517050000,1995000000,0,6651000000,39.6991,2.9389,3.4218,4.4624,
601989.SH,中国重工,2010-10-18,5.6879,5.8904,6.0036,5.6164,5.6343,157571510,1532965073,-0.0536,-0.9424,9.7287,7.8983,18872700000,N/A,62918460000,1995000000,0,6651000000,39.325,2.9112,3.3896,4.4203,
601989.SH,中国重工,2010-10-19,5.6343,5.6581,5.9261,5.5747,5.8249,87256053,842213393,0.1906,3.3827,9.6522,4.3737,19511100000,N/A,65046780000,1995000000,0,6651000000,40.6552,3.0097,3.5042,4.5698,
601989.SH,中国重工,2010-10-20,5.8249,5.6641,5.9261,5.6462,5.7355,75690643,732150091,-0.0893,-1.5337,9.6729,3.794,19211850000,N/A,64049130000,1995000000,0,6651000000,40.0316,2.9635,3.4505,4.4998,
601989.SH,中国重工,2010-10-21,5.7355,5.7534,5.7772,5.5866,5.6105,55275317,525703785,-0.1251,-2.1807,9.5106,2.7707,18792900000,N/A,62652420000,1995000000,0,6651000000,39.1587,2.8989,3.3753,4.4016,
601989.SH,中国重工,2010-10-22,5.6105,5.5986,5.7296,5.5688,5.5986,41877180,397493500,-0.0119,-0.2123,9.4919,2.0991,18753000000,N/A,62519400000,1995000000,0,6651000000,39.0755,2.8928,3.3681,4.3923,
601989.SH,中国重工,2010-10-25,5.5986,5.6283,5.6819,5.4794,5.6581,67402957,634501604,0.0596,1.0638,9.4136,3.3786,18952500000,N/A,63184500000,1995000000,0,6651000000,39.4912,2.9235,3.4039,4.439,
601989.SH,中国重工,2010-10-26,5.6581,5.6641,5.8666,5.6283,5.6641,60229282,578189727,0.006,0.1053,9.5998,3.019,18972450000,N/A,63251010000,1995000000,0,6651000000,39.5328,2.9266,3.4075,4.4437,
601989.SH,中国重工,2010-10-27,5.6641,5.6105,5.7236,5.5926,5.6343,37699879,357566605,-0.0298,-0.5258,9.4846,1.8897,18872700000,N/A,62918460000,1995000000,0,6651000000,39.325,2.9112,3.3896,4.4203,
601989.SH,中国重工,2010-10-28,5.6343,5.6105,5.813,5.5688,5.7117,52087970,496580565,0.0774,1.3742,9.5335,2.6109,19132050000,N/A,63783090000,1995000000,0,6651000000,39.8654,2.9512,3.4362,4.4811,
601989.SH,中国重工,2010-10-29,5.7117,5.7117,6.1346,5.6879,6.0333,98115610,972155405,0.3216,5.6309,9.9083,4.9181,20209350000,N/A,67374630000,1995000000,0,6651000000,40.9249,3.0572,3.6296,4.7334,
601989.SH,中国重工,2010-11-01,6.0333,6.0452,6.6349,6.0155,6.6349,157202130,1678322140,0.6015,9.9704,10.6762,7.8798,22224300000,N/A,74092140000,1995000000,0,6651000000,45.0053,3.362,3.9915,5.2053,
601989.SH,中国重工,2010-11-02,6.6349,6.6587,6.8076,6.4681,6.48,115300119,1283517145,-0.1549,-2.3339,11.132,5.7795,21705600000,N/A,72362880000,1995000000,0,6651000000,43.9549,3.2835,3.8984,5.0838,
601989.SH,中国重工,2010-11-03,6.48,6.4919,7.0578,6.4919,6.6111,107181699,1212363768,0.131,2.0221,11.3113,5.3725,22144500000,N/A,73826100000,1995000000,0,6651000000,44.8437,3.3499,3.9772,5.1866,
601989.SH,中国重工,2010-11-04,6.6111,6.6647,6.7897,6.5396,6.7778,62642651,704450093,0.1668,2.5225,11.2455,3.14,22703100000,N/A,75688380000,1995000000,0,6651000000,45.9749,3.4344,4.0775,5.3175,
601989.SH,中国重工,2010-11-05,6.7778,6.8076,6.9386,6.6944,6.7778,58077862,663728322,0,0,11.4282,2.9112,22703100000,N/A,75688380000,1995000000,0,6651000000,45.9749,3.4344,4.0775,5.3175,
601989.SH,中国重工,2010-11-08,6.7778,6.7838,7.1054,6.7838,6.8791,58924634,686215834,0.1013,1.4938,11.6457,2.9536,23042250000,N/A,76819050000,1995000000,0,6651000000,46.6616,3.4857,4.1384,5.3969,
601989.SH,中国重工,2010-11-09,6.8791,6.8791,6.9148,6.617,6.6944,53226058,600215758,-0.1846,-2.684,11.2767,2.668,22423800000,N/A,74757240000,1995000000,0,6651000000,45.4093,3.3922,4.0274,5.252,
601989.SH,中国重工,2010-11-10,6.6944,6.6706,6.6825,6.4443,6.5515,72155068,791772754,-0.1429,-2.1352,10.9732,3.6168,21945000000,N/A,73161000000,1995000000,0,6651000000,44.4397,3.3198,3.9414,5.1399,
601989.SH,中国重工,2010-11-11,6.5515,6.5455,6.6408,6.4502,6.4681,52502784,577414268,-0.0834,-1.2727,10.9978,2.6317,21665700000,N/A,72229860000,1995000000,0,6651000000,43.8741,3.2775,3.8912,5.0745,
601989.SH,中国重工,2010-11-12,6.4681,6.4026,6.4383,5.9023,5.9678,83124359,857746116,-0.5003,-7.7348,10.3188,4.1666,19989900000,N/A,66643020000,1995000000,0,6651000000,40.4805,3.024,3.5902,4.682,
601989.SH,中国重工,2010-11-15,5.9678,5.9857,6.3192,5.9857,6.1644,61130469,631941156,0.1965,3.2934,10.3376,3.0642,20648250000,N/A,68837850000,1995000000,0,6651000000,41.8137,3.1236,3.7085,4.8362,
601989.SH,中国重工,2010-11-16,6.1644,6.1703,6.4324,6.0214,6.2477,72662276,760147724,0.0834,1.3527,10.4614,3.6422,20927550000,N/A,69768990000,1995000000,0,6651000000,42.3793,3.1658,3.7586,4.9016,
601989.SH,中国重工,2010-11-17,6.2477,6.1048,6.1941,5.8785,5.8963,62571920,631592935,-0.3514,-5.6244,10.0939,3.1364,19750500000,N/A,65844900000,1995000000,0,6651000000,39.9957,2.9878,3.5472,4.6259,
601989.SH,中国重工,2010-11-18,5.8963,5.9261,6.1227,5.9202,6.081,37875338,382749864,0.1846,3.1313,10.1055,1.8985,20368950000,N/A,67906710000,1995000000,0,6651000000,41.2481,3.0813,3.6583,4.7708,
601989.SH,中国重工,2010-11-19,6.081,6.3133,6.5515,6.212,6.3966,71154856,759964321,0.3157,5.191,10.6804,3.5667,21426300000,N/A,71431740000,1995000000,0,6651000000,43.3893,3.2413,3.8482,5.0184,
601989.SH,中国重工,2010-11-22,6.3966,6.3133,6.5515,6.2418,6.4026,46232578,498721145,0.006,0.0931,10.7872,2.3174,21446250000,N/A,71498250000,1995000000,0,6651000000,43.4297,3.2443,3.8518,5.0231,
601989.SH,中国重工,2010-11-23,6.4026,6.3609,6.4622,6.0155,6.1465,44039828,456786174,-0.2561,-4,10.3721,2.2075,20588400000,N/A,68638320000,1995000000,0,6651000000,41.6925,3.1145,3.6977,4.8222,
601989.SH,中国重工,2010-11-24,6.1465,6.1227,6.3609,6.1167,6.3252,40637304,428318389,0.1787,2.907,10.54,2.037,21186900000,N/A,70633620000,1995000000,0,6651000000,42.9045,3.2051,3.8052,4.9623,
601989.SH,中国重工,2010-11-25,6.3252,6.343,6.6289,6.343,6.5515,56397827,617563775,0.2263,3.5782,10.9501,2.827,21945000000,N/A,73161000000,1995000000,0,6651000000,44.4397,3.3198,3.9414,5.1399,
601989.SH,中国重工,2010-11-26,6.5515,6.4919,6.5217,6.3073,6.3669,42606628,456237895,-0.1846,-2.8182,10.7081,2.1357,21326550000,N/A,71099190000,1995000000,0,6651000000,43.1873,3.2262,3.8303,4.9951,
601989.SH,中国重工,2010-11-29,6.3669,6.4324,6.7719,6.4086,6.6527,76345899,851255924,0.2859,4.4902,11.15,3.8269,22284150000,N/A,74291670000,1995000000,0,6651000000,45.1265,3.3711,4.0023,5.2193,
601989.SH,中国重工,2010-11-30,6.6527,6.6349,6.6825,6.1941,6.4383,67078993,725668918,-0.2144,-3.2229,10.8181,3.3624,21565950000,N/A,71897310000,1995000000,0,6651000000,43.6721,3.2624,3.8733,5.0511,
601989.SH,中国重工,2010-12-01,6.4383,6.4026,6.6587,6.3133,6.5158,45542717,501273371,0.0774,1.2026,11.0067,2.2828,21825300000,N/A,72761940000,1995000000,0,6651000000,44.1973,3.3017,3.9199,5.1119,
601989.SH,中国重工,2010-12-02,6.5158,6.623,6.6587,6.4622,6.4741,33522352,367523253,-0.0417,-0.6399,10.9635,1.6803,21685650000,N/A,72296370000,1995000000,0,6651000000,43.9145,3.2805,3.8948,5.0792,
